pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
745770,metasploit-framework,1149,1355157653,1355341210,1355341210,3059,3059,23,3,4,3,78,720664,44,0,18,193.87953331927224,984,dmaloney-r7,17,0.47058823529411764,8
774435,metasploit-framework,1148,1355061484,,1355156765,1588,,24,0,0,0,78,720664,0,0,0,193.87953331927224,984,darkoperator,11,0.7272727272727273,149
765752,metasploit-framework,1147,1355033548,1355089688,1355089688,935,935,24,1,1,4,79,720664,8,0,12,193.87953331927224,984,wchen-r7,121,0.71900826446281,26
743936,metasploit-framework,1146,1355009684,1355305811,1355305811,4935,4935,24,3,0,3,79,720664,196,0,0,193.87953331927224,984,nikolai-r,0,0,3
764236,metasploit-framework,1145,1354959823,1355008216,1355008216,806,806,24,1,8,1,79,720536,101,0,0,193.91397515183144,982,msware,0,0,0
764078,metasploit-framework,1144,1354940399,1354972230,1354972230,530,530,24,2,1,2,79,720536,154,0,0,193.91397515183144,982,wchen-r7,120,0.7166666666666667,26
774407,metasploit-framework,1143,1354906581,1354909706,1354909706,52,52,24,3,0,3,79,720425,206,0,0,193.9438525870146,981,wchen-r7,119,0.7142857142857143,26
774408,metasploit-framework,1142,1354902522,1355005088,1355005088,1709,1709,24,1,0,1,79,720319,5,0,3,193.9723927870846,981,jlee-r7,59,0.6440677966101694,27
745902,metasploit-framework,1141,1354901746,1355343935,1355343935,7369,7369,24,8,0,8,79,720319,0,527,0,193.9723927870846,981,dmaloney-r7,16,0.4375,8
774409,metasploit-framework,1140,1354897185,1354906366,1354906366,153,153,24,9,0,12,79,720319,950,0,0,193.9723927870846,981,wchen-r7,118,0.711864406779661,26
761919,metasploit-framework,1139,1354877304,1355156534,1355156534,4653,4653,24,1,4,1,79,720058,74,0,0,194.0427021156629,980,t0x1c-1,0,0,0
761972,metasploit-framework,1138,1354874769,1354896508,1354896508,362,362,24,2,1,7,79,720058,340,0,0,194.0427021156629,980,jvazquez-r7,137,0.7153284671532847,7
761870,metasploit-framework,1137,1354829569,1355240065,1355240065,6841,6841,24,4,3,210,78,720058,15286,933,702,194.0427021156629,979,R3dy,8,0.125,5
774410,metasploit-framework,1136,1354827911,1354828110,1354828110,3,3,24,1,0,1,78,720057,3,0,1,194.0429715980818,979,R3dy,7,0.0,5
761843,metasploit-framework,1135,1354825946,1355849365,1355849365,17056,17056,24,5,3,5,78,720057,196,0,0,194.0429715980818,979,averagesecurityguy,6,0.3333333333333333,26
761820,metasploit-framework,1134,1354805073,1354817174,1354817174,201,201,24,4,1,4,79,719788,346,0,0,194.11548956081512,978,jvazquez-r7,136,0.7132352941176471,7
761770,metasploit-framework,1133,1354799850,1354805498,1354805498,94,94,24,3,1,3,79,719788,49,0,0,194.11548956081512,978,hmoore-r7,16,0.75,51
761714,metasploit-framework,1132,1354784550,1354788260,1354788260,61,61,24,3,2,3,79,719668,146,0,0,194.14785706742555,978,wchen-r7,117,0.7094017094017094,26
614422,metasploit-framework,1131,1354761472,1354809724,1354809724,804,804,24,4,4,4,79,719668,139,0,24,194.14785706742555,978,wchen-r7,116,0.7155172413793104,26
680712,metasploit-framework,1130,1354747863,1354761852,1354761852,233,233,24,1,1,1,79,719668,2,0,0,194.14785706742555,978,evil-e,0,0,0
613284,metasploit-framework,1129,1354744638,1354906366,1354906366,2695,2695,24,2,34,4,79,719668,285,0,0,194.14785706742555,978,malerisch,0,0,0
666373,metasploit-framework,1126,1354653555,1354654637,1354654637,18,18,24,1,0,1,78,719056,4,0,3,194.31309939698716,971,jvazquez-r7,135,0.7111111111111111,7
666244,metasploit-framework,1125,1354652665,1354654602,1354654602,32,32,24,1,0,1,78,719056,2,0,4,194.31309939698716,971,mubix,31,0.5806451612903226,163
652792,metasploit-framework,1123,1354587402,1354634759,1354634759,789,789,24,5,3,5,78,718896,222,0,0,194.35634639780997,970,wchen-r7,115,0.7130434782608696,26
650092,metasploit-framework,1122,1354576793,1354714186,1354714186,2289,2289,24,1,8,1,78,717348,320,0,1,194.7757573729905,970,h0ng10,5,0.4,2
644938,metasploit-framework,1120,1354558416,1354654529,1354654529,1601,1601,23,4,4,4,78,718896,391,0,0,194.35634639780997,970,jvazquez-r7,134,0.7089552238805971,7
620103,metasploit-framework,1119,1354429610,1354455119,1354455119,425,425,23,4,0,5,78,718898,57,0,26,194.3558056914889,968,hmoore-r7,15,0.7333333333333333,51
617678,metasploit-framework,1118,1354389612,1354395556,1354395556,99,99,22,4,1,3,78,718895,11,0,3,194.3566167520987,968,todb-r7,35,0.4857142857142857,33
617655,metasploit-framework,1117,1354389056,1354389506,1354389506,7,7,22,1,2,1,78,718895,7,0,1,194.3566167520987,968,todb-r7,34,0.5,33
611841,metasploit-framework,1116,1354312400,1354313103,1354313103,11,11,22,1,1,1,78,718895,0,0,24,194.3566167520987,968,todb-r7,33,0.48484848484848486,33
746829,metasploit-framework,1115,1354288694,1355367440,1355367440,17979,17979,22,5,1,16,78,718701,0,378,0,194.40907971465185,968,jlee-r7,57,0.6666666666666666,27
655958,metasploit-framework,1114,1354282477,1354303635,1354303635,352,352,22,2,3,2,78,718701,47,0,0,194.40907971465185,968,mandreko,4,0.25,6
644605,metasploit-framework,1113,1354282031,1354284860,1354284860,47,47,22,1,2,1,78,718701,2,0,0,194.40907971465185,968,bturner-r7,0,0,0
635416,metasploit-framework,1112,1354259756,1354290306,1354290306,509,509,22,2,3,2,78,718701,113,0,0,194.40907971465185,967,wchen-r7,114,0.7105263157894737,26
774396,metasploit-framework,1111,1354249233,1354296370,1354296371,785,785,22,1,0,1,78,718701,99,0,0,194.40907971465185,967,bcoles,8,0.25,13
774397,metasploit-framework,1110,1354165676,1354202298,1354202298,610,610,22,1,0,9,78,718580,87,0,9,194.44181580339,966,hmoore-r7,14,0.7142857142857143,51
774398,metasploit-framework,1107,1354136683,1354203805,1354203805,1118,1118,22,4,2,4,78,718578,139,0,0,194.44235698838537,966,wchen-r7,113,0.7079646017699115,26
774399,metasploit-framework,1106,1354134233,1354301088,1354301088,2780,2780,22,2,0,3,78,718578,65,0,24,194.44235698838537,966,jvazquez-r7,133,0.7142857142857143,7
774400,metasploit-framework,1105,1354127103,1354128873,1354128873,29,29,22,1,1,1,78,718345,2,0,0,194.50542566594046,965,todb-r7,32,0.46875,33
774388,metasploit-framework,1101,1354042846,1354044534,1354044534,28,28,21,2,1,2,78,718237,24,0,18,194.53467309537103,963,hmoore-r7,13,0.6923076923076923,51
567724,metasploit-framework,1100,1354038373,1354039209,1354039209,13,13,21,1,1,1,78,718232,8,0,8,194.53602735606324,963,wchen-r7,112,0.7053571428571429,26
774389,metasploit-framework,1098,1354011502,1354031654,1354031654,335,335,21,1,1,1,78,717595,238,0,0,194.70871452560286,962,jvazquez-r7,132,0.7121212121212122,7
774390,metasploit-framework,1097,1353949733,1353950382,1353950382,10,10,20,1,1,1,79,717214,6,0,0,194.81214811757718,962,wchen-r7,111,0.7027027027027027,26
774391,metasploit-framework,1096,1353946584,1353952822,1353952822,103,103,20,4,0,21,79,717214,1464,0,72,194.81214811757718,962,tasos-r7,3,0.0,0
774392,metasploit-framework,1095,1353891576,1353945185,1353945185,893,893,20,1,1,16,79,717214,35,0,20,194.81214811757718,962,rsmudge,37,0.8108108108108109,31
774393,metasploit-framework,1094,1353792695,1353964590,1353964590,2864,2864,20,2,7,2,79,717214,153,0,0,194.81214811757718,962,kost,7,0.14285714285714285,50
774394,metasploit-framework,1093,1353708235,1353994350,1353994350,4768,4768,20,3,2,3,79,716463,71,0,0,195.01635115839898,962,kost,6,0.0,50
535613,metasploit-framework,1092,1353638345,1353654615,1353654615,271,271,20,2,0,9,79,716324,66,0,2,195.05419335384548,962,hmoore-r7,12,0.6666666666666666,51
515198,metasploit-framework,1089,1353523723,1354310564,1354310564,13114,13114,20,3,8,3,79,716321,0,0,0,195.05361423160846,962,ipwnstuff,1,0.0,3
501706,metasploit-framework,1082,1353372306,1353442336,1353442336,1167,1167,20,6,9,6,80,715479,97,0,0,195.28315995298254,961,hmoore-r7,10,0.7,51
500720,metasploit-framework,1081,1353356080,1353408766,1353408766,878,878,20,1,6,1,80,715353,111,0,0,195.31755650706714,961,wchen-r7,110,0.7,26
499357,metasploit-framework,1080,1353347708,1353451470,1353451470,1729,1729,20,8,3,8,80,715353,496,0,0,195.31755650706714,961,kernelsmith,22,0.3181818181818182,17
498528,metasploit-framework,1078,1353334077,1356639823,1356639823,55095,55095,20,7,6,7,80,715353,953,0,0,195.31755650706714,1922,ChrisJohnRiley,16,0.3125,42
494164,metasploit-framework,1077,1353165026,1353338973,1353338973,2899,2899,19,1,1,3,81,714483,14,0,1,195.55538760194435,960,scriptjunkie,24,0.625,23
482977,metasploit-framework,1076,1353101374,1353359607,1353359607,4303,4303,19,5,11,7,82,714359,181,0,19,195.58933253448197,959,jlee-r7,54,0.7037037037037037,27
491530,metasploit-framework,1075,1353082311,1353082926,1353082926,10,10,19,1,0,4,82,713108,10,0,4,195.9324534292141,959,jvazquez-r7,129,0.7209302325581395,7
478908,metasploit-framework,1074,1353038588,1353197934,1353197934,2655,2655,19,2,15,1,82,712665,2,0,0,196.05424708663958,959,aushack,8,0.375,7
487360,metasploit-framework,1069,1353011549,1353102344,1353102344,1513,1513,19,10,1,232,82,712665,12416,2919,535,196.05424708663958,959,tasos-r7,2,0.0,0
486920,metasploit-framework,1068,1353008813,1353085205,1353085205,1273,1273,19,1,0,1,82,712665,4,0,1,196.05424708663958,959,dmaloney-r7,15,0.4666666666666667,8
483867,metasploit-framework,1067,1352951734,1353084670,1353084670,2215,2215,19,2,2,2,82,712665,38,0,26,196.05424708663958,959,mubix,30,0.6,157
482692,metasploit-framework,1066,1352935367,1353083305,1353083305,2465,2465,19,2,1,2,82,712665,121,0,10,196.05424708663958,959,jvazquez-r7,128,0.7265625,7
480001,metasploit-framework,1065,1352903040,1352912180,1352912180,152,152,19,1,0,1,82,712670,16,0,3,196.05287159554914,959,jvazquez-r7,127,0.7244094488188977,7
478660,metasploit-framework,1064,1352868876,1352874391,1352874391,91,91,19,2,2,2,82,712666,6,0,8,196.05397198687743,959,jgor,2,0.5,2
478444,metasploit-framework,1063,1352861171,1352861436,1352861436,4,4,19,47,0,54,82,712666,1183,142,0,196.05397198687743,959,jgor,1,1.0,2
475903,metasploit-framework,1061,1352819968,1352820087,1352820087,1,1,19,1,0,1,83,712496,1,0,2,196.10075003929848,959,jlee-r7,53,0.6981132075471698,27
461467,metasploit-framework,1059,1352774758,1356684791,1356684791,65167,65167,19,5,12,6,83,712288,377,0,0,196.15801473561257,1918,smilingraccoon,0,0,0
472434,metasploit-framework,1058,1352763249,1352820340,1352820340,951,951,19,4,1,4,83,712288,114,0,6,196.15801473561257,959,wchen-r7,109,0.6972477064220184,26
470516,metasploit-framework,1057,1352761095,1353085061,1353085061,5399,5399,19,16,6,269,83,712288,10540,3291,798,196.15801473561257,959,corelanc0d3r,13,0.3076923076923077,48
472213,metasploit-framework,1056,1352758044,1352790586,1352790586,542,542,19,15,5,266,83,712288,10510,3291,793,196.15801473561257,959,corelanc0d3r,12,0.25,48
460050,metasploit-framework,1055,1352646444,1352659840,1352659840,223,223,19,8,8,16,83,712177,471,0,0,196.18858794934405,959,jvazquez-r7,125,0.728,7
466079,metasploit-framework,1053,1352572635,1352817717,1352817717,4084,4084,19,1,1,1,83,712177,69,0,0,196.18858794934405,959,ChrisJohnRiley,15,0.3333333333333333,21
465230,metasploit-framework,1052,1352540254,1352789161,1352789161,4148,4148,19,1,3,1,83,712177,117,0,0,196.18858794934405,959,jvazquez-r7,124,0.7338709677419355,7
464028,metasploit-framework,1051,1352492321,1352818387,1352818387,5434,5434,19,3,2,0,83,712177,0,0,0,196.18858794934405,959,todb-r7,31,0.4838709677419355,33
463980,metasploit-framework,1050,1352491487,1352492011,1352492011,8,8,19,1,0,1,83,712177,0,0,2,196.18858794934405,959,jlee-r7,52,0.6923076923076923,27
458351,metasploit-framework,1049,1352418610,1353035623,1353035623,10283,10283,18,4,22,2,83,712017,25,0,0,196.2326742198571,959,aushack,7,0.42857142857142855,7
460058,metasploit-framework,1048,1352407231,1352409029,1352409029,29,29,18,1,1,1,83,711999,33,0,3,196.2376351652179,959,ChrisJohnRiley,14,0.2857142857142857,21
458709,metasploit-framework,1047,1352390041,1357578389,1357578389,86472,86472,18,5,3,183,83,712226,850,0,169,196.17509049093968,1916,ChrisJohnRiley,13,0.3076923076923077,42
458592,metasploit-framework,1046,1352388931,1352850028,1352850028,7684,7684,18,1,4,1,83,712226,176,0,0,196.17509049093968,958,jvazquez-r7,123,0.7398373983739838,6
457675,metasploit-framework,1045,1352377485,1355769184,1355769184,56528,56528,18,3,6,23,83,712227,119,182,7,196.24642143586243,1916,hmoore-r7,9,0.7777777777777778,100
458568,metasploit-framework,1043,1352335721,1352388647,1352388647,882,882,18,6,3,34,83,712227,245,932,161,196.24642143586243,958,jlee-r7,51,0.6862745098039216,27
458095,metasploit-framework,1041,1352301533,1353271197,1353271197,16161,16161,18,2,14,1,83,712147,60,0,1,195.56074799163656,958,nmonkee,14,0.0,1
458096,metasploit-framework,1040,1352301064,1353086522,1353086522,13090,13090,18,2,9,2,83,712147,130,0,0,195.56074799163656,958,nmonkee,13,0.0,1
458098,metasploit-framework,1039,1352300733,1353231970,1353231970,15520,15520,18,2,10,2,83,712147,127,0,0,195.56074799163656,957,nmonkee,12,0.0,1
458121,metasploit-framework,1038,1352298366,1353191795,1353191795,14890,14890,18,2,19,2,83,712147,300,0,0,195.56074799163656,957,nmonkee,11,0.0,1
458125,metasploit-framework,1037,1352297249,1353358081,1353358081,17680,17680,18,5,36,6,83,712147,231,0,0,195.56074799163656,957,nmonkee,10,0.0,1
496745,metasploit-framework,1036,1352295530,1352299186,1352299186,60,60,18,2,0,2,83,712147,0,0,0,195.56074799163656,957,limhoff-r7,9,0.5555555555555556,0
496746,metasploit-framework,1035,1352295327,1352335491,1352335491,669,669,18,2,0,3,83,712147,0,0,0,195.56074799163656,957,limhoff-r7,8,0.5,0
458130,metasploit-framework,1034,1352288957,1353420167,1353420167,18853,18853,18,4,18,3,83,712147,120,0,2,195.56074799163656,957,nmonkee,9,0.0,1
458134,metasploit-framework,1033,1352288325,1353104394,1353104394,13601,13601,18,2,16,2,83,712147,191,0,0,195.56074799163656,957,nmonkee,8,0.0,1
458142,metasploit-framework,1031,1352284621,1353193245,1353193245,15143,15143,18,2,12,2,83,712147,136,0,0,195.56074799163656,957,nmonkee,7,0.0,1
459794,metasploit-framework,1030,1352284263,1353419811,1353419811,18925,18925,18,9,23,9,83,712147,717,0,0,195.56074799163656,957,nmonkee,6,0.0,1
458148,metasploit-framework,1029,1352283489,1353195722,1353195722,15203,15203,18,2,9,2,83,712147,127,0,0,195.56074799163656,957,nmonkee,5,0.0,1
458150,metasploit-framework,1028,1352282923,1356726207,1356726207,74054,74054,18,2,24,2,83,712147,192,0,0,195.56074799163656,1914,nmonkee,4,0.0,2
462039,metasploit-framework,1027,1352251320,1352835934,1352835934,9743,9743,18,2,2,3,83,712147,0,0,0,195.56074799163656,957,todb-r7,30,0.5,33
496747,metasploit-framework,1025,1352241820,1352310871,1352310871,1150,1150,18,4,0,39,83,712147,1640,749,147,195.56074799163656,957,limhoff-r7,7,0.5714285714285714,0
459800,metasploit-framework,1023,1352241171,1355493421,1355493421,54204,54204,18,21,40,21,83,712147,2459,0,0,195.56074799163656,957,R3dy,5,0.0,5
458188,metasploit-framework,1019,1352234399,1353267488,1353267488,17218,17218,18,5,20,5,83,712147,212,0,0,195.56074799163656,957,nmonkee,3,0.0,1
458155,metasploit-framework,1017,1352232022,1352753648,1352753648,8693,8693,18,2,3,2,83,712147,25,0,0,195.56074799163656,957,zeknox,3,0.0,4
460041,metasploit-framework,1016,1352205652,1352407094,1352407094,3357,3357,18,8,2,2,83,712147,14,0,0,195.56074799163656,957,ChrisJohnRiley,11,0.36363636363636365,21
470548,metasploit-framework,1015,1352167766,1354660425,1354660425,41544,41544,18,26,25,24,83,712147,3941,0,0,195.56074799163656,956,R3dy,1,0.0,5
496748,metasploit-framework,1014,1352136724,1352146296,1352146296,159,159,18,9,3,9,83,711082,0,0,99,195.85364275850043,956,todb-r7,29,0.5172413793103449,33
458204,metasploit-framework,1013,1352136577,1356684683,1356684683,75801,75801,18,7,6,8,83,711082,406,0,0,195.85364275850043,956,zeknox,2,0.0,4
470550,metasploit-framework,1012,1352135970,1356671210,1356671210,75587,75587,18,2,1,2,83,711082,116,0,0,195.85364275850043,1912,zeknox,1,0.0,8
456845,metasploit-framework,1009,1352006109,1352398571,1352398571,6541,6541,18,7,7,64,83,712227,2986,2685,137,196.24642143586243,955,hmoore-r7,8,0.75,50
496749,metasploit-framework,1008,1351979161,1352148818,1352148818,2827,2827,18,5,2,10,83,711075,390,0,2,193.65186513377634,955,hmoore-r7,7,0.7142857142857143,50
496752,metasploit-framework,1007,1351975078,1352186299,1352186299,3520,3520,18,5,3,0,83,711075,0,0,0,193.65186513377634,955,zeknox,0,0,4
496753,metasploit-framework,1006,1351959630,1352149469,1352149469,3163,3163,18,3,0,3,83,710990,137,0,0,193.67501652625214,955,jvazquez-r7,122,0.7377049180327869,6
457629,metasploit-framework,1004,1351904653,1352376897,1352376897,7870,7870,18,5,9,4,83,710990,28,0,0,193.67501652625214,955,ChrisJohnRiley,10,0.4,21
496754,metasploit-framework,1003,1351880647,1351959984,1351959984,1322,1322,18,5,6,5,83,710900,121,0,0,193.69953579969055,955,wchen-r7,108,0.6944444444444444,26
496755,metasploit-framework,1002,1351867621,1351883451,1351883451,263,263,18,2,1,2,83,710887,142,0,0,193.70307798567143,955,ChrisJohnRiley,9,0.3333333333333333,21
496756,metasploit-framework,1001,1351854800,1351869967,1351869967,252,252,18,4,2,0,82,710887,0,0,0,193.70307798567143,955,ChrisJohnRiley,8,0.375,21
470552,metasploit-framework,1000,1351799552,1353101067,1353101067,21691,21691,19,10,0,232,82,712017,12416,2919,377,196.2326742198571,955,tasos-r7,1,0.0,0
470555,metasploit-framework,999,1351791449,1355392480,1355392480,60017,60017,19,59,3,572,82,710678,17871,142,0,193.76004322632753,1910,Meatballs1,7,0.2857142857142857,0
496757,metasploit-framework,998,1351785532,1351799381,1351799381,230,230,19,72,2,6,82,710766,995,0,0,193.6108367592147,955,tasos-r7,0,0,0
496761,metasploit-framework,997,1351783191,1351791770,1351791770,142,142,19,2,1,2,82,710766,131,0,0,193.6108367592147,955,jvazquez-r7,121,0.7355371900826446,6
496762,metasploit-framework,996,1351774915,1351790407,1351790407,258,258,19,4,0,209,82,710766,4378,305,15,193.6108367592147,955,limhoff-r7,6,0.5,0
496763,metasploit-framework,995,1351711245,1352149776,1352149776,7308,7308,19,21,17,50,82,710766,1707,0,109,193.6108367592147,955,dmaloney-r7,14,0.42857142857142855,8
496764,metasploit-framework,994,1351698510,1351883816,1351883816,3088,3088,19,1,1,1,81,710690,37,0,1,193.6315411782915,955,jvazquez-r7,120,0.7333333333333333,6
496765,metasploit-framework,993,1351668808,1351677511,1351677511,145,145,19,1,1,1,81,710493,205,0,0,193.68522983336922,955,wchen-r7,107,0.6915887850467289,26
496766,metasploit-framework,992,1351635612,1351668098,1351668098,541,541,19,4,1,5,81,710442,89,0,0,193.69913377868988,955,crashbrz,2,0.0,1
496767,metasploit-framework,991,1351603038,1351710937,1351710937,1798,1798,19,3,5,54,81,710364,1135,0,174,193.72040249787435,955,dmaloney-r7,13,0.38461538461538464,8
496768,metasploit-framework,990,1351566246,1351609107,1351609107,714,714,19,1,5,3,81,710293,17,0,0,193.73976654704467,955,jlee-r7,49,0.7142857142857143,27
496769,metasploit-framework,989,1351530946,1351549589,1351549589,310,310,19,2,1,2,81,710293,4,0,19,193.73976654704467,955,sagishahar,0,0,0
496770,metasploit-framework,988,1351528037,1351592152,1351592152,1068,1068,19,2,1,2,81,710293,92,0,0,193.73976654704467,955,wchen-r7,106,0.6886792452830188,26
470564,metasploit-framework,987,1351525362,1353327439,1353327439,30034,30034,19,5,19,0,81,710202,0,0,0,193.76459091920324,955,mephos,15,0.13333333333333333,0
496771,metasploit-framework,986,1351518504,1351519520,1351519520,16,16,19,1,0,2,81,710251,72,0,6,193.7512231591367,955,jvazquez-r7,119,0.7310924369747899,6
496772,metasploit-framework,985,1351513915,1351519327,1351519327,90,90,19,2,0,2,81,710251,6,0,16,193.7512231591367,955,todb-r7,28,0.5,33
496774,metasploit-framework,984,1351500199,1351606829,1351606829,1777,1777,19,1,2,8,81,710251,23,0,1,193.7512231591367,955,wchen-r7,105,0.6857142857142857,26
496775,metasploit-framework,983,1351498705,1351609207,1351609207,1841,1841,19,1,5,0,81,710251,0,0,0,193.7512231591367,955,wchen-r7,104,0.6923076923076923,26
496776,metasploit-framework,982,1351496778,1351612078,1351612079,1921,1921,19,3,5,3,81,710251,95,0,0,193.7512231591367,955,wchen-r7,103,0.6893203883495146,26
496777,metasploit-framework,981,1351480203,1352149009,1352149009,11146,11146,19,5,7,143,81,710990,6696,305,74,193.67501652625214,955,hmoore-r7,6,0.6666666666666666,50
496778,metasploit-framework,980,1351480076,1351702675,1351702675,3709,3709,19,2,2,4,81,710244,173,0,4,193.753132726218,955,hmoore-r7,5,0.6,50
496779,metasploit-framework,975,1351366141,1351374491,1351374491,139,139,19,1,2,1,80,709595,4,0,4,193.93034054636797,955,scriptjunkie,23,0.6086956521739131,22
496780,metasploit-framework,974,1351363718,1351374378,1351374378,177,177,19,2,0,2,80,709595,243,0,0,193.93034054636797,955,jvazquez-r7,118,0.7288135593220338,6
496781,metasploit-framework,973,1351363627,1351374316,1351374316,178,178,19,2,0,2,80,709595,243,0,0,193.93034054636797,955,jvazquez-r7,117,0.7264957264957265,6
496782,metasploit-framework,972,1351274591,1351620468,1351620468,5704,5704,19,2,4,0,80,708456,0,0,0,198.03205844823108,955,limhoff-r7,5,0.6,0
496783,metasploit-framework,971,1351263709,1351374633,1351374633,1848,1848,19,1,0,1,80,709595,2,0,0,193.93034054636797,955,zombieCraig,1,0.0,6
496784,metasploit-framework,969,1351212790,1351833429,1351833429,10283,10283,19,3,10,3,80,709595,119,0,0,193.93034054636797,955,zgrace,0,0,1
496785,metasploit-framework,968,1351173995,1351174285,1351174285,4,4,19,1,0,0,80,708439,0,0,0,196.2328443239291,955,limhoff-r7,4,0.5,0
473503,metasploit-framework,967,1351157067,1352781738,1352781738,27017,27017,19,3,4,4,80,709595,152,0,1,193.93034054636797,955,esmnemon,1,1.0,0
496787,metasploit-framework,965,1351104263,1352127408,1352127408,16992,16992,19,10,8,528,80,710364,6281,2149,1189,193.72040249787435,955,limhoff-r7,3,0.6666666666666666,0
496790,metasploit-framework,964,1351094876,1351374743,1351374743,4664,4664,19,26,1,414,80,709595,1776,0,778,193.93034054636797,955,corelanc0d3r,10,0.2,47
496792,metasploit-framework,963,1351088824,1351374936,1351374936,4768,4768,19,5,2,328,80,709595,2350,0,668,193.93034054636797,955,dmaloney-r7,12,0.3333333333333333,8
496793,metasploit-framework,961,1351057064,1351101229,1351101229,736,736,19,5,1,344,80,709595,2559,0,703,193.93034054636797,955,wchen-r7,102,0.696078431372549,26
496794,metasploit-framework,960,1351051083,1351374768,1351374768,5394,5394,19,7,0,383,80,709595,2685,0,769,193.93034054636797,955,wchen-r7,101,0.693069306930693,26
496795,metasploit-framework,959,1351015166,1351034681,1351034681,325,325,19,2,0,0,80,709030,0,0,0,193.1483858228848,955,schierlm,12,0.4166666666666667,2
496796,metasploit-framework,958,1351013248,1351014058,1351014058,13,13,19,2,0,272,80,709109,594,0,160,194.063254027237,955,schierlm,11,0.36363636363636365,2
496797,metasploit-framework,957,1351009588,1351015723,1351015723,102,102,19,1,1,56,80,709109,69,0,90,194.063254027237,955,jlee-r7,48,0.7083333333333334,27
496798,metasploit-framework,956,1351007907,1351033858,1351033858,432,432,19,5,0,0,79,709030,0,0,0,193.1483858228848,955,schierlm,10,0.3,2
496800,metasploit-framework,955,1351006571,1351042361,1351042361,596,596,19,1,0,1,79,709109,4,0,0,194.063254027237,955,bonsaiviking,6,0.16666666666666666,6
496802,metasploit-framework,954,1351003605,1351015898,1351015898,204,204,19,1,2,0,79,709109,0,0,0,194.063254027237,955,bonsaiviking,5,0.2,6
496803,metasploit-framework,953,1350968927,1351374840,1351374840,6765,6765,19,19,5,43,79,709117,2379,0,84,194.06106467620998,955,wchen-r7,100,0.69,26
496804,metasploit-framework,952,1350932623,1350935304,1350935304,44,44,19,3,0,22,79,709094,118,0,32,194.06735919356248,955,mubix,29,0.5862068965517241,156
496805,metasploit-framework,951,1350932393,1350969395,1350969395,616,616,19,9,1,5,79,709094,12,0,11,194.06735919356248,955,schierlm,9,0.2222222222222222,2
496806,metasploit-framework,950,1350930547,1350931993,1350931993,24,24,19,9,1,1088,79,709035,4464,717,1438,194.08350786632536,955,dmaloney-r7,11,0.36363636363636365,8
470574,metasploit-framework,949,1350929970,1355382735,1355382735,74152,74152,19,1,4,1,79,709035,12,0,4,194.08350786632536,1910,corelanc0d3r,9,0.2222222222222222,94
496807,metasploit-framework,948,1350928802,1350935426,1350935426,110,110,19,1,3,0,79,709035,0,0,0,194.08350786632536,955,corelanc0d3r,8,0.25,47
496808,metasploit-framework,947,1350926544,1350939468,1350939468,215,215,19,1,3,0,79,709035,0,0,0,194.08350786632536,955,jlee-r7,47,0.7021276595744681,27
496809,metasploit-framework,946,1350924560,1350926487,1350926487,32,32,19,1,0,0,79,709120,0,0,0,194.06024368231047,955,mubix,28,0.6071428571428571,156
496810,metasploit-framework,944,1350815920,1351062267,1351062267,4105,4105,19,3,4,0,80,708694,0,0,0,194.17689440012194,955,satishb3,2,0.0,0
496811,metasploit-framework,943,1350796557,1350877490,1350877490,1348,1348,19,1,0,0,80,708694,0,0,0,194.17689440012194,954,mubix,27,0.5925925925925926,155
496812,metasploit-framework,942,1350783431,1350877668,1350877668,1570,1570,19,2,0,0,80,708874,0,0,0,194.12758825969073,954,mubix,26,0.5769230769230769,155
496813,metasploit-framework,941,1350756933,1350846544,1350846544,1493,1493,19,1,1,0,80,708694,0,0,0,194.17689440012194,954,scriptjunkie,22,0.6363636363636364,22
496814,metasploit-framework,940,1350748798,1350748848,1350748848,0,0,19,4,1,1,80,708872,202,0,1,194.12813596812964,954,wchen-r7,99,0.696969696969697,26
496815,metasploit-framework,938,1350740150,1350882298,1350882298,2369,2369,19,5,7,0,80,708872,0,0,0,194.12813596812964,954,mubix,25,0.56,155
459815,metasploit-framework,936,1350683046,1352781887,1352781887,34920,34920,19,2,4,1,80,708872,87,0,0,194.12813596812964,954,Meatballs1,6,0.3333333333333333,0
496816,metasploit-framework,935,1350670366,1351020833,1351020833,5841,5841,19,8,10,10,80,708692,859,0,1,194.17744238681968,954,dmaloney-r7,10,0.3,8
496817,metasploit-framework,934,1350663861,1350914711,1350914711,4180,4180,19,1,2,0,80,708654,0,0,0,194.1878547217683,1908,corelanc0d3r,7,0.2857142857142857,94
496818,metasploit-framework,933,1350662986,1350848418,1350848418,3090,3090,19,1,2,1,80,708654,206,0,0,194.1878547217683,954,lincoln-corelan,2,0.5,0
496819,metasploit-framework,932,1350661436,1350661447,1350661447,0,0,18,1,1,0,80,708654,0,0,0,194.1878547217683,954,wchen-r7,98,0.7040816326530612,26
496820,metasploit-framework,931,1350651964,1350652561,1350652561,9,9,18,1,0,0,79,708653,0,0,0,194.18812874566254,954,jvazquez-r7,116,0.7241379310344828,6
